



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 10.000000 0.009546 12.750000 1.000000 12.106000 11.247000 10.598000 9.888000 9.955000 9.037000 12.229000 11.221000 11.351000 10.732000 10.934000 10.634000 10.309000 10.015000 9.698000 9.709000 10.012000 9.930000 21.364000 14.255000 12.595000 11.739000 11.039000 10.838000 10.091000 9.792000 10.421000
7.000000 0.007000 11.000000 0.010500 12.750000 1.000000 11.704000 10.903000 10.277000 9.621000 9.758000 8.893000 11.787000 10.878000 10.993000 10.458000 10.576000 10.314000 9.949000 9.718000 9.497000 9.527000 9.816000 9.733000 20.864000 13.785000 12.175000 11.363000 10.720000 10.487000 9.783000 9.596000 10.093000
7.000000 0.007000 12.000000 0.011455 12.750000 1.000000 11.323000 10.585000 9.988000 9.372000 9.563000 8.752000 11.389000 10.558000 10.668000 10.206000 10.255000 10.022000 9.627000 9.447000 9.302000 9.349000 9.621000 9.539000 20.403000 13.346000 11.780000 11.016000 10.428000 10.167000 9.500000 9.404000 9.793000
7.000000 0.007000 13.000000 0.012410 12.750000 1.000000 10.991000 10.309000 9.741000 9.152000 9.382000 8.620000 11.052000 10.279000 10.390000 9.987000 9.982000 9.771000 9.355000 9.212000 9.123000 9.185000 9.440000 9.360000 20.009000 12.968000 11.437000 10.718000 10.177000 9.894000 9.255000 9.227000 9.535000
7.000000 0.007000 14.000000 0.013364 12.750000 1.000000 10.671000 10.039000 9.499000 8.931000 9.193000 8.474000 10.734000 10.006000 10.123000 9.769000 9.720000 9.526000 9.093000 8.979000 8.936000 9.011000 9.251000 9.173000 19.641000 12.611000 11.108000 10.429000 9.931000 9.631000 9.015000 9.042000 9.283000
7.000000 0.007000 15.000000 0.014319 12.750000 1.000000 10.348000 9.757000 9.242000 8.693000 8.985000 8.303000 10.411000 9.721000 9.844000 9.536000 9.445000 9.266000 8.821000 8.730000 8.728000 8.817000 9.043000 8.967000 19.281000 12.257000 10.777000 10.132000 9.672000 9.355000 8.760000 8.836000 9.017000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 4.000000 0.003818 12.750000 1.000000 14.921000 14.119000 13.403000 12.036000 11.283000 10.217000 15.890000 13.978000 14.449000 13.166000 14.096000 13.346000 13.488000 12.542000 11.281000 11.111000 11.333000 11.287000 24.934000 17.660000 15.570000 14.741000 13.781000 13.817000 12.618000 11.255000 13.102000
8.000000 0.008000 5.000000 0.004773 12.750000 1.000000 14.298000 13.409000 12.721000 11.530000 10.998000 9.938000 15.014000 13.309000 13.682000 12.553000 13.315000 12.688000 12.719000 11.932000 10.902000 10.786000 11.049000 10.994000 24.166000 16.897000 14.912000 14.024000 13.108000 13.098000 12.026000 10.919000 12.473000
8.000000 0.008000 6.000000 0.005727 12.750000 1.000000 13.807000 12.878000 12.201000 11.141000 10.770000 9.724000 14.341000 12.804000 13.106000 12.099000 12.726000 12.188000 12.127000 11.465000 10.615000 10.534000 10.823000 10.760000 23.544000 16.296000 14.391000 13.477000 12.600000 12.550000 11.567000 10.659000 11.985000
8.000000 0.008000 7.000000 0.006682 12.750000 1.000000 13.409000 12.467000 11.796000 10.832000 10.584000 9.556000 13.813000 12.411000 12.661000 11.750000 12.269000 11.798000 11.664000 11.100000 10.390000 10.334000 10.637000 10.568000 23.032000 15.810000 13.968000 13.047000 12.207000 12.120000 11.202000 10.451000 11.598000
8.000000 0.008000 8.000000 0.007637 12.750000 1.000000 13.071000 12.132000 11.464000 10.576000 10.424000 9.417000 13.378000 12.088000 12.298000 11.468000 11.897000 11.479000 11.286000 10.800000 10.204000 10.168000 10.478000 10.405000 22.593000 15.399000 13.610000 12.692000 11.885000 11.768000 10.899000 10.278000 11.277000
8.000000 0.008000 9.000000 0.008591 12.750000 1.000000 12.742000 11.820000 11.154000 10.336000 10.269000 9.288000 12.969000 11.784000 11.960000 11.207000 11.551000 11.180000 10.935000 10.521000 10.030000 10.011000 10.324000 10.247000 22.165000 15.002000 13.262000 12.357000 11.585000 11.438000 10.614000 10.113000 10.976000
8.000000 0.008000 10.000000 0.009546 12.750000 1.000000 12.397000 11.505000 10.847000 10.093000 10.106000 9.159000 12.557000 11.477000 11.623000 10.947000 11.209000 10.881000 10.587000 10.243000 9.854000 9.851000 10.162000 10.081000 21.719000 14.589000 12.899000 12.017000 11.284000 11.108000 10.328000 9.944000 10.671000
8.000000 0.008000 11.000000 0.010500 12.750000 1.000000 12.024000 11.180000 10.536000 9.840000 9.926000 9.024000 12.133000 11.154000 11.279000 10.682000 10.862000 10.574000 10.236000 9.958000 9.667000 9.682000 9.983000 9.900000 21.247000 14.149000 12.508000 11.662000 10.977000 10.769000 10.032000 9.763000 10.358000
8.000000 0.008000 12.000000 0.011455 12.750000 1.000000 11.622000 10.841000 10.222000 9.576000 9.727000 8.879000 11.701000 10.815000 10.927000 10.411000 10.512000 10.259000 9.884000 9.667000 9.466000 9.499000 9.784000 9.701000 20.751000 13.683000 12.090000 11.292000 10.662000 10.424000 9.729000 9.565000 10.035000
8.000000 0.008000 13.000000 0.012410 12.750000 1.000000 11.212000 10.502000 9.918000 9.310000 9.514000 8.726000 11.280000 10.474000 10.583000 10.144000 10.173000 9.949000 9.545000 9.380000 9.255000 9.307000 9.572000 9.490000 20.258000 13.213000 11.665000 10.923000 10.353000 10.086000 9.429000 9.357000 9.717000
8.000000 0.008000 14.000000 0.013364 12.750000 1.000000 10.815000 10.171000 9.621000 9.042000 9.287000 8.554000 10.883000 10.138000 10.252000 9.878000 9.848000 9.647000 9.221000 9.096000 9.031000 9.100000 9.345000 9.266000 19.798000 12.768000 11.257000 10.567000 10.051000 9.760000 9.134000 9.136000 9.407000
8.000000 0.008000 15.000000 0.014319 12.750000 1.000000 10.426000 9.832000 9.314000 8.758000 9.041000 8.353000 10.494000 9.796000 9.918000 9.600000 9.519000 9.337000 8.894000 8.799000 8.785000 8.870000 9.098000 9.022000 19.363000 12.340000 10.858000 10.209000 9.742000 9.429000 8.829000 8.893000 9.089000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 4.000000 0.003818 12.750000 1.000000 15.089000 14.309000 13.610000 12.179000 11.368000 10.313000 16.122000 14.158000 14.667000 13.361000 14.318000 13.538000 13.707000 12.714000 11.394000 11.211000 11.418000 11.377000 25.147000 17.855000 15.746000 14.933000 13.987000 14.022000 12.785000 11.355000 13.279000
9.000000 0.009000 5.000000 0.004773 12.750000 1.000000 14.456000 13.582000 12.906000 11.663000 11.081000 10.026000 15.227000 13.472000 13.877000 12.724000 13.516000 12.862000 12.921000 12.090000 11.005000 10.878000 11.131000 11.081000 24.369000 17.082000 15.078000 14.200000 13.290000 13.285000 12.182000 11.013000 12.639000
9.000000 0.009000 6.000000 0.005727 12.750000 1.000000 13.955000 13.034000 12.368000 11.264000 10.850000 9.805000 14.537000 12.953000 13.281000 12.249000 12.907000 12.347000 12.312000 11.611000 10.709000 10.620000 10.902000 10.843000 23.735000 16.470000 14.547000 13.638000 12.763000 12.720000 11.712000 10.747000 12.139000
9.000000 0.009000 7.000000 0.006682 12.750000 1.000000 13.547000 12.607000 11.944000 10.946000 10.660000 9.630000 13.990000 12.546000 12.817000 11.882000 12.430000 11.941000 11.830000 11.232000 10.476000 10.414000 10.713000 10.647000 23.209000 15.971000 14.114000 13.194000 12.351000 12.274000 11.335000 10.534000 11.738000
9.000000 0.009000 8.000000 0.007637 12.750000 1.000000 13.204000 12.262000 11.599000 10.683000 10.499000 9.487000 13.541000 12.214000 12.441000 11.588000 12.044000 11.610000 11.438000 10.922000 10.286000 10.244000 10.553000 10.482000 22.761000 15.552000 13.749000 12.829000 12.017000 11.910000 11.024000 10.357000 11.408000
9.000000 0.009000 9.000000 0.008591 12.750000 1.000000 12.878000 11.948000 11.286000 10.442000 10.346000 9.358000 13.129000 11.910000 12.100000 11.323000 11.695000 11.309000 11.082000 10.641000 10.113000 10.088000 10.401000 10.326000 22.333000 15.157000 13.404000 12.494000 11.714000 11.577000 10.737000 10.193000 11.105000
9.000000 0.009000 10.000000 0.009546 12.750000 1.000000 12.551000 11.647000 10.988000 10.209000 10.193000 9.235000 12.732000 11.616000 11.774000 11.071000 11.363000 11.021000 10.744000 10.372000 9.945000 9.936000 10.249000 10.170000 21.906000 14.763000 13.059000 12.168000 11.423000 11.258000 10.462000 10.033000 10.812000
9.000000 0.009000 11.000000 0.010500 12.750000 1.000000 12.203000 11.340000 10.691000 9.971000 10.028000 9.107000 12.329000 11.313000 11.446000 10.819000 11.031000 10.728000 10.407000 10.102000 9.770000 9.778000 10.085000 10.003000 21.459000 14.350000 12.694000 11.833000 11.130000 10.936000 10.181000 9.864000 10.514000
9.000000 0.009000 12.000000 0.011455 12.750000 1.000000 11.816000 11.010000 10.381000 9.714000 9.838000 8.967000 11.904000 10.984000 11.100000 10.552000 10.685000 10.419000 10.058000 9.816000 9.577000 9.602000 9.895000 9.812000 20.975000 13.898000 12.290000 11.472000 10.821000 10.596000 9.883000 9.675000 10.198000
9.000000 0.009000 13.000000 0.012410 12.750000 1.000000 11.390000 10.656000 10.059000 9.436000 9.619000 8.808000 11.462000 10.629000 10.738000 10.270000 10.327000 10.092000 9.698000 9.514000 9.359000 9.403000 9.677000 9.594000 20.460000 13.410000 11.849000 11.087000 10.495000 10.239000 9.568000 9.460000 9.863000
9.000000 0.009000 14.000000 0.013364 12.750000 1.000000 10.923000 10.266000 9.709000 9.122000 9.356000 8.611000 10.992000 10.234000 10.347000 9.957000 9.942000 9.735000 9.314000 9.180000 9.100000 9.164000 9.414000 9.334000 19.916000 12.885000 11.368000 10.667000 10.139000 9.854000 9.221000 9.204000 9.497000
9.000000 0.009000 15.000000 0.014319 12.750000 1.000000 10.476000 9.879000 9.358000 8.799000 9.076000 8.384000 10.546000 9.843000 9.965000 9.639000 9.566000 9.381000 8.940000 8.841000 8.821000 8.904000 9.133000 9.057000 19.416000 12.394000 10.909000 10.258000 9.785000 9.475000 8.873000 8.928000 9.134000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 4.000000 0.003818 12.750000 1.000000 15.287000 14.541000 13.868000 12.345000 11.461000 10.418000 16.417000 14.374000 14.940000 13.600000 14.597000 13.771000 13.982000 12.919000 11.519000 11.320000 11.510000 11.475000 25.411000 18.093000 15.955000 15.167000 14.240000 14.275000 12.982000 11.466000 13.491000
10.000000 0.010000 5.000000 0.004773 12.750000 1.000000 14.641000 13.786000 13.131000 11.815000 11.170000 10.122000 15.494000 13.664000 14.115000 12.927000 13.763000 13.071000 13.170000 12.276000 11.118000 10.979000 11.219000 11.175000 24.618000 17.304000 15.274000 14.410000 13.510000 13.512000 12.365000 11.116000 12.834000
10.000000 0.010000 6.000000 0.005727 12.750000 1.000000 14.128000 13.216000 12.565000 11.404000 10.936000 9.893000 14.776000 13.125000 13.490000 12.424000 13.124000 12.533000 12.535000 11.779000 10.813000 10.714000 10.987000 10.933000 23.968000 16.676000 14.730000 13.828000 12.955000 12.923000 11.880000 10.843000 12.318000
10.000000 0.010000 7.000000 0.006682 12.750000 1.000000 13.706000 12.768000 12.116000 11.073000 10.742000 9.710000 14.201000 12.700000 12.999000 12.033000 12.620000 12.105000 12.026000 11.382000 10.571000 10.501000 10.794000 10.733000 23.422000 16.160000 14.282000 13.364000 12.518000 12.453000 11.487000 10.622000 11.899000
10.000000 0.010000 8.000000 0.007637 12.750000 1.000000 13.355000 12.409000 11.754000 10.802000 10.579000 9.563000 13.733000 12.356000 12.605000 11.723000 12.215000 11.760000 11.614000 11.060000 10.375000 10.326000 10.633000 10.565000 22.959000 15.730000 13.908000 12.986000 12.168000 12.073000 11.164000 10.442000 11.557000
10.000000 0.010000 9.000000 0.008591 12.750000 1.000000 13.034000 12.094000 11.435000 10.560000 10.430000 9.432000 13.318000 12.053000 12.260000 11.453000 11.859000 11.455000 11.252000 10.776000 10.202000 10.170000 10.484000 10.411000 22.532000 15.338000 13.567000 12.650000 11.860000 11.736000 10.876000 10.279000 11.251000
10.000000 0.010000 10.000000 0.009546 12.750000 1.000000 12.731000 11.810000 11.150000 10.340000 10.289000 9.316000 12.941000 11.777000 11.949000 11.212000 11.542000 11.181000 10.927000 10.520000 10.045000 10.028000 10.344000 10.267000 22.132000 14.971000 13.247000 12.343000 11.582000 11.433000 10.614000 10.130000 10.973000
10.000000 0.010000 11.000000 0.010500 12.750000 1.000000 12.418000 11.527000 10.871000 10.120000 10.140000 9.198000 12.568000 11.499000 11.644000 10.975000 11.231000 10.909000 10.611000 10.268000 9.885000 9.883000 10.197000 10.116000 21.722000 14.596000 12.917000 12.035000 11.309000 11.132000 10.354000 9.977000 10.697000
10.000000 0.010000 12.000000 0.011455 12.750000 1.000000 12.051000 11.210000 10.567000 9.872000 9.961000 9.062000 12.155000 11.185000 11.307000 10.714000 10.892000 10.607000 10.266000 9.990000 9.701000 9.715000 10.019000 9.936000 21.257000 14.166000 12.534000 11.689000 11.007000 10.801000 10.064000 9.797000 10.389000
10.000000 0.010000 13.000000 0.012410 12.750000 1.000000 11.604000 10.836000 10.221000 9.579000 9.735000 8.896000 11.680000 10.809000 10.919000 10.413000 10.506000 10.257000 9.877000 9.667000 9.474000 9.509000 9.793000 9.710000 20.709000 13.650000 12.070000 11.280000 10.659000 10.418000 9.727000 9.574000 10.032000
10.000000 0.010000 14.000000 0.013364 12.750000 1.000000 11.043000 10.371000 9.804000 9.209000 9.429000 8.670000 11.113000 10.339000 10.451000 10.042000 10.045000 9.832000 9.416000 9.271000 9.174000 9.232000 9.487000 9.407000 20.049000 13.016000 11.491000 10.778000 10.235000 9.957000 9.315000 9.276000 9.595000
10.000000 0.010000 15.000000 0.014319 12.750000 1.000000 10.529000 9.928000 9.404000 8.842000 9.112000 8.416000 10.601000 9.892000 10.013000 9.681000 9.614000 9.426000 8.988000 8.886000 8.858000 8.938000 9.169000 9.093000 19.472000 12.450000 10.963000 10.309000 9.831000 9.524000 8.918000 8.964000 9.180000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 4.000000 0.003818 12.750000 1.000000 15.572000 14.871000 14.236000 12.587000 11.601000 10.581000 16.819000 14.685000 15.324000 13.950000 14.988000 14.106000 14.364000 13.213000 11.709000 11.485000 11.648000 11.622000 25.777000 18.426000 16.253000 15.497000 14.606000 14.632000 13.264000 11.633000 13.793000
12.000000 0.012000 5.000000 0.004773 12.750000 1.000000 14.909000 14.086000 13.461000 12.042000 11.305000 10.272000 15.869000 13.947000 14.461000 13.234000 14.120000 13.377000 13.525000 12.550000 11.293000 11.134000 11.353000 11.318000 24.972000 17.621000 15.557000 14.714000 13.835000 13.841000 12.631000 11.273000 13.119000
12.000000 0.012000 6.000000 0.005727 12.750000 1.000000 14.383000 13.490000 12.864000 11.617000 11.068000 10.033000 15.124000 13.385000 13.803000 12.695000 13.449000 12.814000 12.865000 12.034000 10.975000 10.861000 11.118000 11.072000 24.307000 16.978000 14.999000 14.109000 13.247000 13.226000 12.132000 10.992000 12.585000
12.000000 0.012000 7.000000 0.006682 12.750000 1.000000 13.951000 13.020000 12.387000 11.273000 10.872000 9.841000 14.523000 12.941000 13.284000 12.276000 12.917000 12.365000 12.332000 11.619000 10.723000 10.640000 10.923000 10.868000 23.746000 16.448000 14.539000 13.626000 12.783000 12.733000 11.724000 10.765000 12.151000
12.000000 0.012000 8.000000 0.007637 12.750000 1.000000 13.586000 12.639000 11.998000 10.988000 10.704000 9.684000 14.028000 12.578000 12.863000 11.939000 12.482000 11.996000 11.891000 11.277000 10.516000 10.457000 10.757000 10.695000 23.262000 16.000000 14.151000 13.228000 12.406000 12.328000 11.384000 10.576000 11.789000
12.000000 0.012000 9.000000 0.008591 12.750000 1.000000 13.270000 12.321000 11.672000 10.746000 10.559000 9.552000 13.608000 12.273000 12.511000 11.661000 12.119000 11.687000 11.521000 10.989000 10.343000 10.302000 10.613000 10.544000 22.837000 15.612000 13.814000 12.891000 12.091000 11.986000 11.094000 10.415000 11.481000
12.000000 0.012000 10.000000 0.009546 12.750000 1.000000 12.975000 12.037000 11.381000 10.527000 10.424000 9.435000 13.229000 11.999000 12.197000 11.415000 11.796000 11.409000 11.190000 10.731000 10.187000 10.161000 10.479000 10.405000 22.439000 15.252000 13.502000 12.585000 11.810000 11.679000 10.831000 10.269000 11.202000
12.000000 0.012000 11.000000 0.010500 12.750000 1.000000 12.671000 11.755000 11.097000 10.308000 10.282000 9.318000 12.854000 11.725000 11.888000 11.175000 11.480000 11.135000 10.866000 10.477000 10.031000 10.019000 10.338000 10.260000 22.033000 14.884000 13.181000 12.280000 11.533000 11.376000 10.570000 10.120000 10.924000
12.000000 0.012000 12.000000 0.011455 12.750000 1.000000 12.324000 11.448000 10.795000 10.067000 10.115000 9.186000 12.450000 11.422000 11.557000 10.917000 11.143000 10.838000 10.523000 10.203000 9.855000 9.859000 10.172000 10.090000 21.582000 14.472000 12.817000 11.945000 11.235000 11.050000 10.286000 9.949000 10.623000
12.000000 0.012000 13.000000 0.012410 12.750000 1.000000 11.878000 11.069000 10.436000 9.768000 9.889000 9.016000 11.963000 11.044000 11.157000 10.605000 10.743000 10.477000 10.116000 9.871000 9.627000 9.650000 9.947000 9.863000 21.026000 13.955000 12.352000 11.530000 10.876000 10.655000 9.939000 9.725000 10.255000
12.000000 0.012000 14.000000 0.013364 12.750000 1.000000 11.222000 10.524000 9.943000 9.335000 9.536000 8.754000 11.293000 10.494000 10.603000 10.167000 10.195000 9.973000 9.566000 9.404000 9.280000 9.330000 9.594000 9.513000 20.250000 13.213000 11.675000 10.941000 10.375000 10.108000 9.452000 9.381000 9.740000
12.000000 0.012000 15.000000 0.014319 12.750000 1.000000 10.596000 9.990000 9.462000 8.895000 9.158000 8.456000 10.670000 9.954000 10.074000 9.733000 9.674000 9.484000 9.048000 8.941000 8.904000 8.982000 9.215000 9.138000 19.544000 12.522000 11.032000 10.373000 9.888000 9.585000 8.974000 9.009000 9.239000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 4.000000 0.003818 12.750000 1.000000 15.950000 15.316000 14.743000 12.905000 11.780000 10.795000 17.363000 15.102000 15.851000 14.434000 15.520000 14.557000 14.880000 13.603000 11.958000 11.701000 11.826000 11.812000 26.266000 18.867000 16.647000 15.940000 15.109000 15.114000 13.635000 11.849000 14.190000
15.000000 0.015000 5.000000 0.004773 12.750000 1.000000 15.262000 14.489000 13.913000 12.340000 11.478000 10.469000 16.374000 14.325000 14.933000 13.654000 14.605000 13.789000 14.006000 12.914000 11.522000 11.336000 11.524000 11.501000 25.446000 18.040000 15.929000 15.120000 14.280000 14.285000 12.983000 11.478000 13.495000
15.000000 0.015000 6.000000 0.005727 12.750000 1.000000 14.720000 13.859000 13.273000 11.899000 11.238000 10.217000 15.597000 13.734000 14.233000 13.069000 13.895000 13.195000 13.316000 12.375000 11.189000 11.053000 11.285000 11.251000 24.767000 17.381000 15.356000 14.487000 13.649000 13.639000 12.466000 11.187000 12.943000
15.000000 0.015000 7.000000 0.006682 12.750000 1.000000 14.273000 13.359000 12.759000 11.539000 11.038000 10.014000 14.964000 13.263000 13.676000 12.610000 13.325000 12.717000 12.750000 11.938000 10.922000 10.823000 11.087000 11.043000 24.187000 16.834000 14.881000 13.978000 13.147000 13.115000 12.041000 10.950000 12.489000
15.000000 0.015000 8.000000 0.007637 12.750000 1.000000 13.895000 12.952000 12.336000 11.239000 10.867000 9.845000 14.435000 12.878000 13.220000 12.239000 12.855000 12.321000 12.278000 11.574000 10.704000 10.630000 10.918000 10.865000 23.682000 16.368000 14.478000 13.556000 12.736000 12.680000 11.683000 10.753000 12.106000
15.000000 0.015000 9.000000 0.008591 12.750000 1.000000 13.581000 12.624000 11.994000 10.992000 10.725000 9.710000 14.003000 12.566000 12.853000 11.945000 12.476000 12.001000 11.892000 11.278000 10.528000 10.473000 10.777000 10.717000 23.253000 15.979000 14.142000 13.212000 12.406000 12.327000 11.387000 10.591000 11.791000
15.000000 0.015000 10.000000 0.009546 12.750000 1.000000 13.298000 12.341000 11.697000 10.775000 10.597000 9.593000 13.624000 12.295000 12.535000 11.692000 12.147000 11.721000 11.555000 11.018000 10.374000 10.336000 10.650000 10.583000 22.863000 15.629000 13.841000 12.910000 12.120000 12.017000 11.125000 10.449000 11.512000
15.000000 0.015000 11.000000 0.010500 12.750000 1.000000 13.009000 12.063000 11.408000 10.559000 10.465000 9.476000 13.249000 12.027000 12.224000 11.447000 11.825000 11.445000 11.224000 10.763000 10.222000 10.197000 10.519000 10.446000 22.465000 15.275000 13.534000 12.610000 11.840000 11.712000 10.864000 10.306000 11.235000
15.000000 0.015000 12.000000 0.011455 12.750000 1.000000 12.670000 11.752000 11.091000 10.314000 10.303000 9.341000 12.834000 11.724000 11.881000 11.178000 11.473000 11.137000 10.861000 10.479000 10.046000 10.037000 10.359000 10.280000 22.010000 14.867000 13.176000 12.272000 11.531000 11.373000 10.572000 10.137000 10.924000
15.000000 0.015000 13.000000 0.012410 12.750000 1.000000 12.199000 11.342000 10.691000 9.988000 10.066000 9.155000 12.300000 11.317000 11.440000 10.831000 11.026000 10.738000 10.403000 10.111000 9.803000 9.812000 10.124000 10.040000 21.407000 14.315000 12.684000 11.824000 11.133000 10.936000 10.189000 9.899000 10.519000
15.000000 0.015000 14.000000 0.013364 12.750000 1.000000 11.438000 10.707000 10.107000 9.483000 9.661000 8.850000 11.510000 10.679000 10.786000 10.314000 10.375000 10.141000 9.746000 9.561000 9.402000 9.444000 9.719000 9.636000 20.495000 13.453000 11.898000 11.135000 10.541000 10.289000 9.615000 9.503000 9.911000
15.000000 0.015000 15.000000 0.014319 12.750000 1.000000 10.676000 10.062000 9.528000 8.956000 9.211000 8.501000 10.751000 10.026000 10.145000 9.793000 9.745000 9.551000 9.118000 9.005000 8.958000 9.032000 9.268000 9.191000 19.629000 12.608000 11.114000 10.448000 9.954000 9.655000 9.040000 9.062000 9.307000




   t (Gyr) = 0.02
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
20.000000 0.020000 4.000000 0.003818 12.750000 1.000000 16.484000 15.952000 15.493000 13.346000 12.024000 11.095000 18.135000 15.697000 16.622000 15.156000 16.290000 15.205000 15.615000 14.150000 12.307000 11.998000 12.068000 12.071000 26.952000 19.484000 17.200000 16.568000 15.854000 15.804000 14.151000 12.147000 14.743000
20.000000 0.020000 5.000000 0.004773 12.750000 1.000000 15.755000 15.062000 14.574000 12.753000 11.711000 10.744000 17.093000 14.861000 15.619000 14.278000 15.307000 14.378000 14.693000 13.424000 11.842000 11.615000 11.754000 11.748000 26.114000 18.624000 16.446000 15.692000 14.934000 14.919000 13.470000 11.758000 14.019000
20.000000 0.020000 6.000000 0.005727 12.750000 1.000000 15.184000 14.382000 13.868000 12.288000 11.464000 10.473000 16.269000 14.224000 14.853000 13.618000 14.539000 13.738000 13.959000 12.854000 11.485000 11.316000 11.508000 11.492000 25.417000 17.939000 15.847000 15.017000 14.233000 14.227000 12.929000 11.453000 13.441000
20.000000 0.020000 7.000000 0.006682 12.750000 1.000000 14.715000 13.838000 13.297000 11.906000 11.259000 10.253000 15.590000 13.715000 14.239000 13.097000 13.915000 13.219000 13.352000 12.386000 11.198000 11.072000 11.305000 11.277000 24.813000 17.368000 15.350000 14.471000 13.673000 13.660000 12.481000 11.203000 12.960000
20.000000 0.020000 8.000000 0.007637 12.750000 1.000000 14.323000 13.397000 12.830000 11.589000 11.086000 10.072000 15.024000 13.301000 13.740000 12.679000 13.401000 12.790000 12.843000 11.998000 10.965000 10.870000 11.133000 11.095000 24.288000 16.885000 14.931000 14.021000 13.218000 13.190000 12.104000 10.996000 12.555000
20.000000 0.020000 9.000000 0.008591 12.750000 1.000000 13.994000 13.039000 12.448000 11.325000 10.940000 9.924000 14.554000 12.963000 13.332000 12.344000 12.980000 12.438000 12.418000 11.676000 10.774000 10.703000 10.989000 10.942000 23.835000 16.477000 14.579000 13.650000 12.848000 12.802000 11.787000 10.825000 12.216000
20.000000 0.020000 10.000000 0.009546 12.750000 1.000000 13.716000 12.745000 12.132000 11.104000 10.816000 9.801000 14.161000 12.685000 12.997000 12.072000 12.631000 12.145000 12.064000 11.407000 10.618000 10.563000 10.867000 10.812000 23.443000 16.129000 14.281000 13.341000 12.544000 12.479000 11.520000 10.682000 11.930000
20.000000 0.020000 11.000000 0.010500 12.750000 1.000000 13.454000 12.476000 11.842000 10.897000 10.698000 9.687000 13.797000 12.430000 12.690000 11.825000 12.311000 11.874000 11.734000 11.157000 10.473000 10.432000 10.750000 10.687000 23.067000 15.801000 14.000000 13.055000 12.265000 12.180000 11.268000 10.548000 11.662000
20.000000 0.020000 12.000000 0.011455 12.750000 1.000000 13.134000 12.167000 11.511000 10.652000 10.548000 9.550000 13.376000 12.132000 12.337000 11.544000 11.943000 11.558000 11.352000 10.865000 10.300000 10.274000 10.602000 10.530000 22.615000 15.407000 13.661000 12.721000 11.945000 11.831000 10.971000 10.386000 11.347000
20.000000 0.020000 13.000000 0.012410 12.750000 1.000000 12.599000 11.685000 11.019000 10.265000 10.283000 9.327000 12.734000 11.660000 11.803000 11.121000 11.393000 11.072000 10.780000 10.419000 10.019000 10.013000 10.339000 10.258000 21.899000 14.771000 13.100000 12.195000 11.462000 11.299000 10.509000 10.113000 10.858000
20.000000 0.020000 14.000000 0.013364 12.750000 1.000000 11.685000 10.912000 10.292000 9.647000 9.799000 8.955000 11.758000 10.886000 10.993000 10.480000 10.580000 10.331000 9.952000 9.738000 9.537000 9.568000 9.857000 9.773000 20.779000 13.727000 12.152000 11.356000 10.729000 10.494000 9.798000 9.637000 10.105000
20.000000 0.020000 15.000000 0.014319 12.750000 1.000000 10.787000 10.162000 9.620000 9.041000 9.283000 8.562000 10.863000 10.127000 10.243000 9.875000 9.842000 9.643000 9.215000 9.094000 9.031000 9.100000 9.341000 9.263000 19.749000 12.728000 11.228000 10.552000 10.045000 9.753000 9.130000 9.134000 9.401000




   t (Gyr) = 0.025
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
